OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
12896,11/09/2023 00:51:04,3448:Incredible Soft Fish:3:9451:1:0;,12896,Myles,Ratke,2687 Collier Drive,Home Loan Account,23.06.2024,Edmund Treutel,6011-1691-6637-4618,797,South Scotty,0,Bangladesh,CREDIT_CARD,Mississippi,33810-0750,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:56:3;
12897,11/09/2023 00:51:04,5649:Awesome Frozen Chair:7:4507:0:0;,12897,Maryse,Wiza,709 Edwardo Wells,Savings Account,11.11.2023,Hassie Hilpert,3705-201299-65199,589,West Dahliabury,0,Iran,CREDIT_CARD,Louisiana,83882,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:17:3;
12898,11/09/2023 00:51:04,4333:Rustic Frozen Soap:5:1075:2:0;,12898,Leila,Reilly,852 Brook Drive,Checking Account,25.02.2024,Ellen O'Keefe,6386-5803-6189-4050,133,South Anissaville,0,Saint Martin,CREDIT_CARD,Indiana,80640,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:45:3;
12899,11/09/2023 00:51:04,6738:Handcrafted Steel Pants:3:8200:0:0;,12899,Elvis,Fadel,22359 Stanley Mall,Checking Account,11.04.2024,Zander Stokes,6759-4647-0048-6722-41,442,Alysonton,0,Saint Martin,CREDIT_CARD,Nevada,02766,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:18:3;
12900,11/09/2023 00:51:04,7756:Intelligent Cotton Bike:6:4139:0:0;,12900,Reba,Spencer,022 Rogahn Turnpike,Savings Account,12.09.2024,Erica Kiehn,6383-2936-6633-8814,041,West Terrancefort,0,Japan,CREDIT_CARD,Pennsylvania,35015,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:12:3;
12901,11/09/2023 00:51:04,4840:Small Granite Chair:5:2182:4:0;,12901,Madeline,Bashirian,652 Emanuel Valley,Credit Card Account,05.02.2024,Shayne Gottlieb,5417-3908-2692-5225,596,Bednarport,0,Nicaragua,CREDIT_CARD,Wyoming,70830-3637,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:40:3;
12902,11/09/2023 00:51:04,8268:Sleek Rubber Keyboard:9:9094:2:0;,12902,Russel,Ferry,3398 Kerluke Isle,Savings Account,29.01.2024,Dewitt Emmerich,6771-8968-5209-8289,936,Kilbackstad,0,Burundi,CREDIT_CARD,Wyoming,70230-0374,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:12:3;
12903,11/09/2023 00:51:04,8504:Intelligent Cotton Fish:7:7868:3:0;,12903,Jonathan,Dicki,914 Aurelie Parkway,Home Loan Account,04.08.2024,Bernadette Heathcote,3528-0331-9997-5440,487,Port Rosalia,0,Dominican Republic,CREDIT_CARD,North Dakota,25880,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:56:3;
12904,11/09/2023 00:51:04,7022:Practical Wooden Shoes:3:7120:2:0;,12904,Luigi,Conn,7236 Adah Villages,Savings Account,15.04.2024,Nash Schumm,6441-3344-2565-6284,177,Hellerport,0,Djibouti,CREDIT_CARD,Minnesota,25844-7583,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:46:3;
12905,11/09/2023 00:51:04,1593:Rustic Concrete Computer:3:6622:0:0;,12905,Amya,Cartwright,1514 Auer Prairie,Personal Loan Account,28.08.2024,Derek Daniel,5449-5847-2821-5444,007,Prestonfurt,0,Northern Mariana Islands,CREDIT_CARD,Montana,31089,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:57:3;
12906,11/09/2023 00:51:04,6110:Practical Cotton Car:4:582:4:0;,12906,Rory,Weber,706 Hellen Rapid,Money Market Account,26.03.2024,Brendon Kautzer,4486237737710,509,Lake Dorthyton,0,Somalia,CREDIT_CARD,Indiana,02978-5144,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:30:3;
12907,11/09/2023 00:51:04,3661:Unbranded Concrete Car:7:9964:3:0;,12907,Golda,Thiel,5516 Marilie Street,Investment Account,09.11.2023,Osvaldo Hermann,6759-3835-8507-2672-837,821,West Laurence,0,Denmark,CREDIT_CARD,Texas,78174-3580,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:13:3;
12908,11/09/2023 00:51:04,4303:Handcrafted Steel Gloves:9:4963:4:0;,12908,Cole,Shields,55762 Emmalee Parkway,Savings Account,29.09.2024,Shea Ferry,3703-755383-75328,713,Powlowskimouth,0,Paraguay,CREDIT_CARD,North Carolina,82471-3206,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:15:3;
12909,11/09/2023 00:51:04,5194:Small Metal Chair:7:1747:1:0;,12909,Katlynn,Bergstrom,60576 Ratke Fall,Credit Card Account,01.08.2024,Vivian Marquardt,3528-4903-4697-3464,647,Shanahanfurt,0,Faroe Islands,CREDIT_CARD,Iowa,06553-2367,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:10:3;
12910,11/09/2023 00:51:04,1571:Sleek Steel Soap:9:1095:1:0;,12910,Erna,Kuhn,2868 Demond Springs,Checking Account,02.04.2024,Elbert Bauch,5315-4122-9803-5508,519,Olsonchester,0,Sudan,CREDIT_CARD,Oregon,51603,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:35:3;
12911,11/09/2023 00:51:04,3974:Gorgeous Fresh Mouse:5:6968:3:0;,12911,Angelo,Kihn,4914 Aurore Ports,Credit Card Account,21.07.2024,Cody Fahey,6767-0153-7533-8873-315,948,North Ikechester,0,France,CREDIT_CARD,Montana,26077,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:6:3;
12912,11/09/2023 00:51:04,7410:Small Soft Pants:3:1190:4:0;,12912,Aletha,Crooks,978 Candido Inlet,Home Loan Account,24.04.2024,Aditya Howell,6759-5265-0836-5032,187,Whitestad,0,Democratic People's Republic of Korea,CREDIT_CARD,New Hampshire,83135,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:50:3;
12913,11/09/2023 00:51:04,1309:Generic Plastic Bacon:3:5002:5:0;,12913,Astrid,McGlynn,3488 Jacobson Hollow,Money Market Account,03.02.2024,Carey Beahan,6767-8813-8846-4376-467,984,Delphiahaven,0,Wallis and Futuna,CREDIT_CARD,Connecticut,57997,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:29:3;
12914,11/09/2023 00:51:04,2381:Fantastic Soft Gloves:1:7903:5:0;,12914,Buck,Schuppe,40849 Krystina Extension,Money Market Account,24.06.2024,Hubert Koelpin,6771103459693426,167,South Ignatius,0,Germany,CREDIT_CARD,North Carolina,32762,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:13:3;
12915,11/09/2023 00:51:04,715:Licensed Metal Salad:4:1237:2:0;,12915,Frank,Mraz,573 Sasha Junctions,Savings Account,22.04.2024,Thora Gerhold,3678-775220-9361,143,South Loycemouth,0,New Zealand,CREDIT_CARD,Arkansas,96460-5281,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:11:3;
12916,11/09/2023 00:51:04,7498:Tasty Rubber Ball:10:8079:1:0;,12916,Norbert,Swift,6229 Bogan Mountains,Money Market Account,18.04.2024,Rosalyn Jacobs,6380-2861-3605-7280,457,Bayertown,0,Nigeria,CREDIT_CARD,Washington,61425,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:10:3;
12917,11/09/2023 00:51:04,33:Sleek Wooden Fish:8:9215:3:0;,12917,Baby,Kunze,6256 Enos Islands,Investment Account,26.04.2024,Tracy Ryan,4818350534054,788,New Florenceland,0,El Salvador,CREDIT_CARD,Idaho,90935-6363,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:33:3;
12918,11/09/2023 00:51:04,1815:Ergonomic Metal Mouse:3:3783:0:0;,12918,Fredrick,Cartwright,431 Chanelle Motorway,Checking Account,08.06.2024,Kathryn Champlin,6767-1326-5697-7126-612,837,Lake Willard,0,French Polynesia,CREDIT_CARD,Wisconsin,18364-5011,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:23:3;
12919,11/09/2023 00:51:04,1906:Handcrafted Soft Gloves:4:9470:0:0;,12919,Euna,McDermott,26360 Gleichner Turnpike,Auto Loan Account,13.04.2024,Helena Rosenbaum,6011-6218-1379-4136-9687,904,South Ally,0,Guernsey,CREDIT_CARD,Oregon,37687,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:50:3;
12920,11/09/2023 00:51:04,6000:Handmade Frozen Salad:7:1547:0:0;,12920,Delta,Bartell,75998 Sadie Harbors,Savings Account,05.09.2024,Zetta Abernathy,5438-4488-5196-7986,692,South Keshaunchester,0,Ghana,CREDIT_CARD,Wisconsin,16545,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:48:3;
12921,11/09/2023 00:51:04,1605:Tasty Cotton Soap:9:3652:4:0;,12921,Hank,Hettinger,47913 Kris Brook,Personal Loan Account,19.01.2024,Donnie Schimmel,3702-025684-71563,020,East Aureliofurt,0,Netherlands Antilles,CREDIT_CARD,Missouri,90871-2127,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:5:3;
12922,11/09/2023 00:51:04,2938:Rustic Granite Gloves:1:7847:3:0;,12922,Leda,Johns,371 Conn Locks,Investment Account,31.08.2024,Narciso Langworth,6771357154436461,402,Priceshire,0,Ethiopia,CREDIT_CARD,Florida,18520,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:58:3;
12923,11/09/2023 00:51:04,9696:Unbranded Granite Computer:10:5536:1:0;,12923,Fredrick,Baumbach,09684 Eugene Ridge,Money Market Account,16.11.2023,Jeramie Luettgen,6771-8969-2277-1873,515,New Murray,0,Republic of Korea,CREDIT_CARD,Vermont,51769-4726,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:32:3;
12924,11/09/2023 00:51:04,7972:Unbranded Fresh Tuna:3:8555:1:0;,12924,Morton,Wintheiser,806 Koelpin Creek,Money Market Account,01.10.2024,Breana O'Kon,677198924835454032,784,Lake Ike,0,Malaysia,CREDIT_CARD,Florida,44266,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:36:3;
12925,11/09/2023 00:51:04,2118:Practical Frozen Car:8:3607:3:0;,12925,Zoe,Johnson,33919 Morissette Springs,Investment Account,03.10.2024,Cynthia Kub,6771-8985-9569-9829,629,Port Zackary,0,Lithuania,CREDIT_CARD,Alabama,95297-9196,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:6:3;
12926,11/09/2023 00:51:04,97:Handmade Plastic Ball:2:4328:5:0;,12926,Jocelyn,Wintheiser,3794 Casimer Drive,Savings Account,17.02.2024,Ursula Stiedemann,4285089808722,374,North Janfort,0,Taiwan,CREDIT_CARD,Michigan,58646-4317,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:33:3;
12927,11/09/2023 00:51:04,7309:Intelligent Metal Mouse:6:327:4:0;,12927,Alphonso,Gerhold,45204 Winona Spring,Investment Account,11.08.2024,Shyanne Cummings,3494-210766-07785,052,South Khalilstad,0,Holy See (Vatican City State),CREDIT_CARD,Maryland,24663-0428,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:13:3;
12928,11/09/2023 00:51:04,2669:Rustic Rubber Keyboard:1:7851:5:0;,12928,Hermina,Ernser,887 Gerard Ridge,Home Loan Account,02.06.2024,Kenton Wisozk,6771-8991-0959-2674,347,Port Augustmouth,0,Gabon,CREDIT_CARD,Iowa,10423-3078,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:45:3;
12929,11/09/2023 00:51:04,5801:Practical Fresh Tuna:4:9656:1:0;,12929,Derick,Windler,25674 Zemlak Cove,Auto Loan Account,05.04.2024,Jeremie Franecki,6767-9393-0678-1246-942,399,Kozeyton,0,Liberia,CREDIT_CARD,Arkansas,43163,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:41:3;
12930,11/09/2023 00:51:04,4740:Incredible Wooden Shirt:10:8345:4:0;,12930,Baby,Barrows,468 West Curve,Home Loan Account,11.05.2024,Reyna Barrows,5364-5563-1350-6701,116,Port Marleeview,0,Uganda,CREDIT_CARD,Mississippi,31710-0331,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:4:3;
12931,11/09/2023 00:51:04,6240:Refined Cotton Shoes:9:4194:2:0;,12931,Taylor,Cronin,42181 Metz Greens,Home Loan Account,28.07.2024,Waldo Stracke,3529-3407-6491-6215,764,Bradenbury,0,French Southern Territories,CREDIT_CARD,South Dakota,26381-4749,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:32:3;
12932,11/09/2023 00:51:04,3054:Incredible Plastic Bacon:2:5625:5:0;,12932,Hal,Green,0037 Elda Mills,Investment Account,29.09.2024,Else Will,6304-2326-0816-9602,624,East Filomena,0,Solomon Islands,CREDIT_CARD,Connecticut,73839-9656,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:46:3;
12933,11/09/2023 00:51:04,7851:Tasty Frozen Cheese:7:4143:2:0;,12933,Carlos,Anderson,29499 Ward Roads,Credit Card Account,09.12.2023,Hayden Dare,5586-3435-3324-3643,504,Port Otiliafurt,0,Antigua and Barbuda,CREDIT_CARD,Michigan,77669-6553,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:43:3;
12934,11/09/2023 00:51:04,6663:Small Concrete Salad:7:8267:0:0;,12934,Burnice,Schulist,69982 Walsh Coves,Investment Account,26.01.2024,Jacynthe Klein,4285-9247-1147-5060,629,Wintheiserhaven,0,Gambia,CREDIT_CARD,Idaho,94529,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:7:3;
12935,11/09/2023 00:51:04,6887:Intelligent Granite Computer:9:1519:3:0;,12935,Jodie,Cummerata,242 Kaycee Street,Personal Loan Account,24.12.2023,Ali Reichel,6011-9762-2289-6131,767,Port Generalmouth,0,Gabon,CREDIT_CARD,New Mexico,06746,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:39:3;
12936,11/09/2023 00:51:04,6197:Fantastic Frozen Shirt:1:27:4:0;,12936,Stefan,Kris,332 Tristian Shores,Savings Account,02.05.2024,Elfrieda Ruecker,6767-4722-7737-1715-65,312,Esmeraldastad,0,Spain,CREDIT_CARD,Nevada,97662,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:53:3;
12937,11/09/2023 00:51:04,2451:Generic Soft Chicken:5:3356:3:0;,12937,Annette,Reichert,485 Judd Mountains,Checking Account,14.08.2024,Dayne Ullrich,6767-9201-2732-2323-88,163,Port Frankburgh,0,Sweden,CREDIT_CARD,Michigan,69932-3749,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:19:3;
12938,11/09/2023 00:51:04,7060:Small Fresh Car:4:5181:0:0;,12938,Rubye,Hartmann,427 Sauer Inlet,Investment Account,08.03.2024,Robb Ward,670962750404697803,098,Shainafurt,0,Samoa,CREDIT_CARD,Florida,35893,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:20:3;
12939,11/09/2023 00:51:04,2823:Handmade Concrete Pizza:1:5091:2:0;,12939,Nyah,Koelpin,292 Jamal Glen,Credit Card Account,19.04.2024,Jadon Lesch,5114-4681-7517-9218,692,New Lavonport,0,Jordan,CREDIT_CARD,Virginia,36844,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:7:3;
12940,11/09/2023 00:51:04,6294:Handcrafted Cotton Pizza:1:3573:3:0;,12940,Van,Marquardt,63650 Barrows Mount,Savings Account,07.04.2024,Terrell Hegmann,3498-805539-69960,767,Yazminton,0,Tuvalu,CREDIT_CARD,Massachusetts,59162-8772,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:22:3;
12941,11/09/2023 00:51:04,8247:Gorgeous Plastic Soap:8:7660:4:0;,12941,Rex,Keeling,5410 Manley Landing,Personal Loan Account,12.11.2023,Ora Spencer,6771780073081920,676,Timmothyland,0,Qatar,CREDIT_CARD,Connecticut,91982-9526,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:55:3;
12942,11/09/2023 00:51:04,3225:Awesome Steel Cheese:8:8043:4:0;,12942,Else,Monahan,2093 Walker Gateway,Investment Account,21.02.2024,Easter Upton,3529-6674-4711-0232,219,Tillmanview,0,Bermuda,CREDIT_CARD,Maine,62741,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:25:3;
12943,11/09/2023 00:51:04,3118:Small Steel Salad:9:978:3:0;,12943,Gabe,Jenkins,506 Daisy Lock,Home Loan Account,05.08.2024,Keira Dibbert,3528-7091-8138-6262,987,Darlenebury,0,Fiji,CREDIT_CARD,Texas,95922,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:46:3;
12944,11/09/2023 00:51:04,8204:Incredible Cotton Computer:9:6050:0:0;,12944,Dewayne,Glover,69148 Wisozk Mountains,Checking Account,04.01.2024,Delfina Blanda,3561-6538-7524-5558,668,Brennanstad,0,Austria,CREDIT_CARD,New York,34796-4132,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:12:3;
12945,11/09/2023 00:51:04,3712:Intelligent Soft Pizza:5:9661:5:0;,12945,Virgie,O'Hara,60132 McClure Grove,Money Market Account,03.03.2024,Rogelio Windler,6534-9185-8607-3384,135,North Victor,0,Timor-Leste,CREDIT_CARD,Colorado,19098,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:0:3;
12946,11/09/2023 00:51:04,5104:Incredible Frozen Hat:8:1586:5:0;,12946,Celestino,Stoltenberg,16695 Carlos Vista,Home Loan Account,04.11.2024,Jany Bergstrom,3703-143478-86860,768,Halvorsonchester,0,Palau,CREDIT_CARD,South Carolina,60384,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:48:3;
12947,11/09/2023 00:51:04,1815:Ergonomic Metal Mouse:10:3783:0:0;,12947,Rubye,Dickinson,89967 Koby Canyon,Personal Loan Account,22.03.2024,Ruben Mayer,3485-958280-23101,532,North Arnaldo,0,Madagascar,CREDIT_CARD,West Virginia,64684-6133,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:23:3;
12948,11/09/2023 00:51:04,6340:Refined Soft Table:5:7442:1:0;,12948,Rosalia,Rempel,2494 Alda Haven,Money Market Account,24.03.2024,Winfield Legros,5104-1933-2824-7793,946,Lake Thelmaton,0,Qatar,CREDIT_CARD,Idaho,69626-7374,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:4:3;
12949,11/09/2023 00:51:04,5445:Refined Rubber Chips:1:7647:1:0;,12949,Isaiah,Purdy,3481 Deon Roads,Checking Account,30.01.2024,Georgianna Johnson,6011-6219-5933-7965-3936,273,Margareteview,0,Sudan,CREDIT_CARD,Louisiana,84252,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:5:3;
12950,11/09/2023 00:51:04,8748:Small Cotton Keyboard:8:8740:2:0;,12950,Rodrick,Rolfson,99161 Cormier Parkways,Investment Account,24.05.2024,Sandy Weissnat,3714-494828-45781,829,Port Jaunitatown,0,Ethiopia,CREDIT_CARD,Florida,70105,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:44:3;
12951,11/09/2023 00:51:04,3415:Ergonomic Soft Computer:5:1066:5:0;,12951,Cordia,Bayer,040 Jude Wall,Home Loan Account,30.10.2024,Ora Dietrich,5018-2325-1741-1409,968,Lake Janelle,0,Cameroon,CREDIT_CARD,Connecticut,04529,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:23:3;
12952,11/09/2023 00:51:04,3834:Unbranded Concrete Chicken:7:7106:2:0;,12952,Leanne,Aufderhar,728 Rowe Freeway,Credit Card Account,28.10.2024,Orland Dach,3785-100058-22111,961,Bridieborough,0,Montserrat,CREDIT_CARD,West Virginia,37603,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:58:3;
