OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
13921,11/09/2023 00:51:07,5576:Rustic Steel Keyboard:10:5416:3:0;,13921,Jeromy,Cronin,131 Teresa Skyway,Home Loan Account,05.08.2024,Jennie Brown,6767-2308-0062-4226,934,Mayville,0,Chile,CREDIT_CARD,Arizona,44592-3558,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:8:3;
13922,11/09/2023 00:51:07,5797:Intelligent Metal Car:10:2402:2:0;,13922,Leone,Feeney,2922 Stamm Camp,Credit Card Account,24.05.2024,Justine Daugherty,4143-4441-3019-3501,811,Streichbury,0,Tunisia,CREDIT_CARD,Michigan,69838-2523,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:37:3;
13923,11/09/2023 00:51:07,4949:Sleek Granite Bike:10:9351:0:0;,13923,Raheem,Douglas,1693 Johnston Harbors,Personal Loan Account,20.09.2024,Scot Schoen,6771-8954-8449-6341,925,Lake Vincenza,0,Saint Vincent and the Grenadines,CREDIT_CARD,Hawaii,36087-4998,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:21:3;
13924,11/09/2023 00:51:07,2871:Generic Concrete Hat:8:4761:0:0;,13924,Kamryn,Larson,630 Johnson Radial,Personal Loan Account,06.12.2023,Judd Runte,6767-8083-0735-1543-427,962,South Minnieville,0,Lithuania,CREDIT_CARD,Tennessee,20884-4510,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:55:3;
13925,11/09/2023 00:51:07,1817:Intelligent Soft Ball:9:2682:2:0;,13925,Hyman,Kub,296 Ian Locks,Home Loan Account,02.08.2024,Raymundo Cassin,3545-7661-1695-5594,936,Collinshaven,0,Tokelau,CREDIT_CARD,Arkansas,32622-2398,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:25:3;
13926,11/09/2023 00:51:07,9751:Intelligent Soft Mouse:1:222:4:0;,13926,Rosalind,Klein,59836 Nicolas Run,Auto Loan Account,07.11.2024,Naomie Rohan,670912485434711214,097,South Bulah,0,Colombia,CREDIT_CARD,Louisiana,93959-1972,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:23:3;
13927,11/09/2023 00:51:07,8654:Sleek Frozen Chair:2:4629:5:0;,13927,Dave,Spencer,545 Winfield Run,Auto Loan Account,07.11.2024,Charley Considine,3559-2912-1804-1535,722,Port Terrancestad,0,Mauritius,CREDIT_CARD,North Carolina,08372-4618,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:14:3;
13928,11/09/2023 00:51:07,6267:Handcrafted Concrete Hat:7:5052:0:0;,13928,Dovie,Parker,863 Jacobs Forks,Auto Loan Account,04.05.2024,Lucious Emard,6767-7586-1224-2845,797,Gorczanychester,0,Poland,CREDIT_CARD,Arkansas,19434-0163,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:59:3;
13929,11/09/2023 00:51:07,5090:Ergonomic Granite Sausages:1:91:2:0;,13929,Joesph,Denesik,8510 Mafalda Locks,Checking Account,28.11.2023,Margaret Senger,6464-3417-2213-8744,009,South Magdalen,0,Bermuda,CREDIT_CARD,North Dakota,09898,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:34:3;
13930,11/09/2023 00:51:07,3883:Gorgeous Frozen Shoes:5:3015:5:0;,13930,Dawson,Volkman,9226 Leannon Courts,Auto Loan Account,24.05.2024,Laurianne Keeling,6759-6406-7830-2217-603,411,Mannfort,0,Russian Federation,CREDIT_CARD,Nevada,59920-5197,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:43:3;
13931,11/09/2023 00:51:07,4313:Refined Plastic Towels:5:3685:5:0;,13931,Flossie,Schmidt,5172 Parisian Streets,Home Loan Account,06.09.2024,Timmy Larson,6761-5476-0400-5500,679,South Lizzie,0,Angola,CREDIT_CARD,Pennsylvania,44240-7041,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:25:3;
13932,11/09/2023 00:51:07,3403:Small Metal Soap:7:1017:1:0;,13932,Florence,Pagac,5130 Asa Locks,Credit Card Account,09.12.2023,Sheridan Abernathy,6759-1840-7953-2517-55,772,North Bertabury,0,Tunisia,CREDIT_CARD,Florida,82741,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:11:3;
13933,11/09/2023 00:51:07,3689:Ergonomic Soft Shirt:5:2757:0:0;,13933,Alf,Sauer,836 Beer Valleys,Personal Loan Account,15.07.2024,Mohammed Littel,4870-9864-5895-9862,951,North Lexie,0,Holy See (Vatican City State),CREDIT_CARD,Oklahoma,69501,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:41:3;
13934,11/09/2023 00:51:07,9475:Fantastic Rubber Towels:5:3529:5:0;,13934,Clinton,McClure,3925 Quinten Drive,Checking Account,14.11.2023,Aurelio Waelchi,4746-3592-2044-7859,453,West Karianne,0,Venezuela,CREDIT_CARD,Nebraska,45238,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:3:3;
13935,11/09/2023 00:51:07,6600:Licensed Granite Shoes:4:4897:3:0;,13935,Marty,Rohan,20753 Spencer Forks,Auto Loan Account,10.10.2024,Foster Oberbrunner,3528-8558-5894-7777,427,Delaneyburgh,0,Singapore,CREDIT_CARD,South Carolina,92819,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:8:3;
13936,11/09/2023 00:51:07,5718:Small Wooden Chicken:4:3384:5:0;,13936,Lauriane,Mann,217 Farrell Junctions,Savings Account,04.07.2024,Bessie Kohler,4056-7789-0878-3398,892,Lake Lisandro,0,Saint Vincent and the Grenadines,CREDIT_CARD,Illinois,75900-8968,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:22:3;
13937,11/09/2023 00:51:07,2821:Sleek Plastic Cheese:1:5656:2:0;,13937,Josiane,Hayes,6698 Graham Terrace,Checking Account,27.06.2024,Kenton Keebler,6762-7681-3969-5248,065,East Antoniaborough,0,Tuvalu,CREDIT_CARD,Alaska,22029,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:5:3;
13938,11/09/2023 00:51:07,2978:Gorgeous Frozen Bike:3:5471:1:0;,13938,America,Klein,72937 Connelly Plaza,Savings Account,25.11.2023,Ona Gislason,5170-8361-4416-5875,979,Lake Lue,0,Cayman Islands,CREDIT_CARD,West Virginia,22286-8959,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:34:3;
13939,11/09/2023 00:51:07,1111:Small Steel Fish:6:9522:4:0;,13939,Jovan,Marquardt,1077 Abel Turnpike,Credit Card Account,25.05.2024,Marcelino Douglas,5018879226204464271,367,Zacharybury,0,Uruguay,CREDIT_CARD,New York,18676-0599,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:23:3;
13940,11/09/2023 00:51:07,4645:Small Cotton Keyboard:8:8993:5:0;,13940,Percy,O'Conner,67971 Pollich Junction,Credit Card Account,11.09.2024,Brannon Schuster,6767-1075-1556-4766-381,103,Aracelifort,0,Morocco,CREDIT_CARD,Missouri,67490-0978,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:37:3;
13941,11/09/2023 00:51:07,3334:Small Granite Pants:7:6354:3:0;,13941,Cloyd,Bailey,57308 Crona Mills,Savings Account,15.01.2024,Price Champlin,3528-7455-5978-1650,942,New Godfreyborough,0,Afghanistan,CREDIT_CARD,Michigan,54135-2970,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:6:3;
13942,11/09/2023 00:51:07,5957:Licensed Fresh Tuna:9:7750:4:0;,13942,Wilfrid,Cremin,6269 Eino Rest,Money Market Account,17.08.2024,Remington Heller,3481-311692-15138,101,Myriammouth,0,Lebanon,CREDIT_CARD,Michigan,36028-1242,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:5:3;
13943,11/09/2023 00:51:07,702:Fantastic Plastic Chicken:3:3201:5:0;,13943,Raleigh,Veum,34688 Jerde Ridges,Investment Account,14.01.2024,Lorenz Kozey,6767-1879-7862-5423-63,312,Greenfelderside,0,Japan,CREDIT_CARD,Kansas,99962-5962,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:62:3;
13944,11/09/2023 00:51:07,1242:Practical Concrete Soap:7:4490:0:0;,13944,Marcellus,Waelchi,808 Judah Shores,Credit Card Account,17.09.2024,Demarcus Murazik,6759-4106-5922-7649-490,591,East Stephanview,0,Holy See (Vatican City State),CREDIT_CARD,Mississippi,90095,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:26:3;
13945,11/09/2023 00:51:07,4557:Generic Steel Ball:1:9817:2:0;,13945,Allie,Cummings,942 Rohan Gateway,Personal Loan Account,05.04.2024,Darrel Greenholt,5174-4042-2742-9076,462,Hanetown,0,Montenegro,CREDIT_CARD,Georgia,30243,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:13:3;
13946,11/09/2023 00:51:07,7607:Incredible Concrete Ball:4:1700:0:0;,13946,Elena,Wintheiser,020 Connor Locks,Checking Account,09.07.2024,Alexandra Langworth,5585-4405-5985-0623,983,Port Sammytown,0,Montserrat,CREDIT_CARD,Texas,00899-1907,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:55:3;
13947,11/09/2023 00:51:07,3355:Tasty Wooden Bike:1:2207:4:0;,13947,Bessie,Hessel,27654 Hildegard Court,Credit Card Account,26.11.2023,Fernando Fay,6767-4497-4933-6982-870,118,Nikolausburgh,0,Cote d'Ivoire,CREDIT_CARD,Rhode Island,00993-5243,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:27:3;
13948,11/09/2023 00:51:07,672:Sleek Concrete Shoes:4:1432:2:0;,13948,Aliyah,Heathcote,04197 Timmothy Light,Savings Account,15.09.2024,Francesca Green,6767-4990-9901-8602,388,Schadenborough,0,Hong Kong,CREDIT_CARD,Virginia,18362,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:32:3;
13949,11/09/2023 00:51:07,9280:Tasty Concrete Chicken:6:3709:4:0;,13949,Madyson,Kunze,496 Sven Avenue,Checking Account,01.03.2024,Nat Klocko,6771902202329448,602,East Sophiemouth,0,Heard Island and McDonald Islands,CREDIT_CARD,Mississippi,01088-0397,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:0:3;
13950,11/09/2023 00:51:07,7936:Handmade Concrete Shirt:10:9226:2:0;,13950,Immanuel,McKenzie,7145 Berta Mall,Personal Loan Account,05.11.2024,Vito Wolff,5216-7473-0202-0263,637,Port Thurmanview,0,Tokelau,CREDIT_CARD,North Carolina,64298,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:0:3;
13951,11/09/2023 00:51:07,2851:Small Steel Mouse:5:5382:1:0;,13951,Wade,Kuhlman,57987 Barrows Fords,Savings Account,30.08.2024,Kiley Emard,6391-2272-8372-2257,451,New Travonview,0,Wallis and Futuna,CREDIT_CARD,Michigan,69568-5099,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:35:3;
13952,11/09/2023 00:51:07,9270:Ergonomic Frozen Gloves:3:6275:2:0;,13952,Janice,Quitzon,01465 Abner Squares,Home Loan Account,06.02.2024,Nick Douglas,6759-8715-7015-2680,382,New Flaviestad,0,Isle of Man,CREDIT_CARD,Texas,35825,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:54:3;
13953,11/09/2023 00:51:07,782:Awesome Rubber Hat:7:3223:2:0;,13953,Mitchel,Collier,69851 Hettinger Run,Auto Loan Account,11.07.2024,Ollie West,503856736881651845,578,New Adolphusmouth,0,Albania,CREDIT_CARD,Missouri,83686,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:14:3;
13954,11/09/2023 00:51:07,7360:Refined Soft Towels:10:8719:2:0;,13954,Shana,Ledner,9064 Ernesto Mews,Home Loan Account,05.03.2024,Tevin Paucek,6011-6295-3579-1988-1697,943,Port Gabrielleton,0,South Africa,CREDIT_CARD,Maine,08440-3607,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:0:3;
13955,11/09/2023 00:51:07,4697:Licensed Wooden Pizza:7:3800:2:0;,13955,Bart,Raynor,81848 Bettye Viaduct,Savings Account,14.05.2024,Connie McLaughlin,6767-5829-7328-8589,055,Bauchport,0,Grenada,CREDIT_CARD,Oklahoma,65670,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:25:3;
13956,11/09/2023 00:51:07,9539:Gorgeous Cotton Pants:2:5888:5:0;,13956,Nelson,Funk,330 Cordelia Inlet,Savings Account,12.08.2024,Vickie Bogisich,4628623611732,800,Cathrineville,0,Lithuania,CREDIT_CARD,Iowa,96211-2915,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:3:3;
13957,11/09/2023 00:51:07,4019:Intelligent Concrete Sausages:4:9377:4:0;,13957,Lessie,Schroeder,2253 Frami Ridge,Investment Account,01.12.2023,Nathanael Sauer,6388-6092-8329-6959,615,East Asia,0,Syrian Arab Republic,CREDIT_CARD,Oklahoma,68926,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:51:3;
13958,11/09/2023 00:51:07,6090:Handmade Fresh Shoes:3:6136:5:0;,13958,Madalyn,Kuphal,78303 Kirlin Ranch,Checking Account,19.09.2024,Kara Kunde,6565-6322-1287-9633,094,Fannychester,0,French Southern Territories,CREDIT_CARD,Louisiana,71942,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:10:3;
13959,11/09/2023 00:51:07,5415:Generic Steel Sausages:3:2635:3:0;,13959,Baylee,Homenick,06382 Bergnaum Inlet,Home Loan Account,18.11.2023,Freddy Feeney,4706615446513,056,West Janieside,0,Botswana,CREDIT_CARD,Wyoming,76266,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:39:3;
13960,11/09/2023 00:51:07,9695:Small Concrete Table:1:1817:1:0;,13960,Evert,Hansen,2001 Hilton Path,Auto Loan Account,01.05.2024,Ed Adams,3693-015353-6434,766,Howellhaven,0,Belize,CREDIT_CARD,New Hampshire,04782-3502,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:31:3;
13961,11/09/2023 00:51:07,9907:Fantastic Metal Chair:4:819:0:0;,13961,Mackenzie,Herzog,28576 Rose Drive,Home Loan Account,31.05.2024,Kaley Douglas,3657-557732-1176,028,Port Darius,0,Malta,CREDIT_CARD,South Carolina,80198-5697,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:51:3;
13962,11/09/2023 00:51:07,1079:Incredible Concrete Mouse:8:1185:4:0;,13962,Erin,Donnelly,850 Rippin Prairie,Personal Loan Account,09.10.2024,Yasmine Glover,3529-1373-9531-4285,939,Jessiestad,0,Romania,CREDIT_CARD,Wyoming,78794-5363,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:55:3;
13963,11/09/2023 00:51:07,227:Intelligent Fresh Keyboard:6:6964:5:0;,13963,Lavern,Hegmann,2178 Clyde Causeway,Money Market Account,04.12.2023,Selena Oberbrunner,6304465920787400,824,Lewshire,0,Luxembourg,CREDIT_CARD,Alaska,39007,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:35:3;
13964,11/09/2023 00:51:07,3006:Sleek Metal Hat:7:9798:2:0;,13964,Libbie,Rutherford,1051 Jade Fords,Personal Loan Account,01.07.2024,Rachel Langworth,5018-3059-0340-8880,572,South Elodyside,0,Cuba,CREDIT_CARD,South Carolina,69171-7744,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:62:3;
13965,11/09/2023 00:51:07,4394:Handcrafted Concrete Car:9:8278:0:0;,13965,Armani,Gislason,249 Christiansen Wall,Credit Card Account,10.06.2024,Mariana Borer,3545-1638-4134-1417,306,South Millerside,0,Marshall Islands,CREDIT_CARD,Alaska,58187-1133,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:42:3;
13966,11/09/2023 00:51:07,692:Licensed Rubber Bacon:9:440:4:0;,13966,Kendrick,Little,31024 Leffler Row,Savings Account,24.04.2024,Xander Kilback,5587-4632-4457-4265,106,New Eleonoreberg,0,"Virgin Islands, British",CREDIT_CARD,Louisiana,86937,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:52:3;
13967,11/09/2023 00:51:07,6593:Handmade Granite Gloves:8:8278:5:0;,13967,Emmanuelle,Haag,72789 Roob Park,Auto Loan Account,16.08.2024,Zack Bogan,50386258254151056,850,Janetbury,0,Suriname,CREDIT_CARD,New Hampshire,96047,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:1:3;
13968,11/09/2023 00:51:07,2601:Rustic Fresh Tuna:8:9571:5:0;,13968,Raoul,Schoen,0033 Maya Wells,Money Market Account,24.08.2024,Marisol Fritsch,5127-5963-7726-5180,273,New Maverick,0,China,CREDIT_CARD,Connecticut,24624-3200,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:41:3;
13969,11/09/2023 00:51:07,1962:Practical Fresh Fish:8:5159:4:0;,13969,Hassan,Graham,574 Lucile Glen,Personal Loan Account,06.09.2024,Jennings Dibbert,3645-273952-5922,418,Lake Karolann,0,Ethiopia,CREDIT_CARD,Pennsylvania,09056,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:42:3;
13970,11/09/2023 00:51:07,6880:Unbranded Fresh Bike:3:9545:3:0;,13970,Caleb,Hartmann,4560 Bethel Vista,Home Loan Account,07.08.2024,Oren Gutmann,6011-6224-3136-2128-8420,931,West Jordan,0,Central African Republic,CREDIT_CARD,Kansas,11250-9992,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:32:3;
13971,11/09/2023 00:51:07,6592:Ergonomic Frozen Sausages:1:5025:0:0;,13971,Brielle,Kling,94410 Morissette Harbors,Home Loan Account,31.07.2024,Barton Toy,4261654497522,694,Mohrfort,0,Egypt,CREDIT_CARD,Alabama,00613,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:0:3;
13972,11/09/2023 00:51:07,3435:Incredible Fresh Shoes:9:121:2:0;,13972,Monte,Nikolaus,5751 Thiel Prairie,Auto Loan Account,22.05.2024,Sydnie Treutel,5893-1675-2672-9682,271,Clementinaton,0,Tonga,CREDIT_CARD,Rhode Island,19201-1907,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:43:3;
13973,11/09/2023 00:51:07,4260:Unbranded Concrete Pants:5:7211:2:0;,13973,Elmer,Mann,316 Johathan Wall,Money Market Account,25.05.2024,Mellie Mayer,6767-7254-7971-1402,737,New Benny,0,Uzbekistan,CREDIT_CARD,Pennsylvania,80698,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:36:3;
13974,11/09/2023 00:51:07,6520:Rustic Rubber Cheese:5:1559:3:0;,13974,Bette,Graham,832 Nels Ford,Savings Account,27.11.2023,Kane Will,50207960482149674424,629,Lake Maziemouth,0,Aruba,CREDIT_CARD,Utah,84706-1408,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:56:3;
13975,11/09/2023 00:51:07,5480:Gorgeous Cotton Salad:6:7742:2:0;,13975,Augusta,Buckridge,3479 Nichole Meadow,Savings Account,09.03.2024,Shannon Gutmann,3535-5061-9381-2348,447,Port Dinomouth,0,"Virgin Islands, U.S.",CREDIT_CARD,Pennsylvania,17449,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:40:3;
13976,11/09/2023 00:51:07,9619:Gorgeous Frozen Gloves:9:4192:5:0;,13976,Wendy,Reinger,621 Berta Cove,Personal Loan Account,20.09.2024,Jed Kessler,502068054762031392,730,East Alycia,0,Afghanistan,CREDIT_CARD,Maine,84702,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:19:3;
13977,11/09/2023 00:51:07,5095:Rustic Wooden Table:1:7105:5:0;,13977,Gussie,Schinner,31682 Hudson Squares,Checking Account,25.03.2024,Sydnie Halvorson,3528-9781-6158-0562,916,New Novellamouth,0,Democratic People's Republic of Korea,CREDIT_CARD,Alabama,28625-2808,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:39:3;
