OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8875,11/09/2023 00:50:53,584:Generic Frozen Tuna:6:3615:3:0;,8875,Eduardo,Schaden,123 Fritz Prairie,Credit Card Account,08.08.2024,Waino Strosin,6584-6255-1899-3152-9755,151,Johnstonberg,0,Uzbekistan,CREDIT_CARD,Maine,45454,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:8:3;
8876,11/09/2023 00:50:53,6089:Sleek Wooden Hat:8:5317:0:0;,8876,Cloyd,Hansen,6195 Abshire Trace,Money Market Account,31.07.2024,Kale Reinger,6771-8985-4251-3933,339,Arlieburgh,0,Seychelles,CREDIT_CARD,Louisiana,71905-3697,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:9:3;
8877,11/09/2023 00:50:53,6925:Licensed Granite Shirt:10:9205:4:0;,8877,Terence,Koelpin,135 Kole Centers,Credit Card Account,14.08.2024,Serenity Leffler,3605-444784-7323,193,Port Rashawn,0,Guadeloupe,CREDIT_CARD,Virginia,20393,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:13:3;
8878,11/09/2023 00:50:53,7492:Tasty Wooden Salad:9:2642:2:0;,8878,Charlie,Stehr,8778 O'Kon Burgs,Checking Account,01.08.2024,Naomi Rice,6767-3123-2031-2887-808,973,New Hadley,0,Angola,CREDIT_CARD,Virginia,33035-8090,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:4:3;
8879,11/09/2023 00:50:53,4936:Intelligent Plastic Shirt:6:3762:4:0;,8879,Carissa,Kuhlman,9470 Joanie Grove,Credit Card Account,29.02.2024,Keegan Walsh,3529-6369-0189-5554,255,Carrollberg,0,Cocos (Keeling) Islands,CREDIT_CARD,North Carolina,90094,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:8:3;
8880,11/09/2023 00:50:53,4393:Fantastic Steel Towels:9:9973:3:0;,8880,Jordane,Leffler,7269 Maegan Ports,Personal Loan Account,02.07.2024,Lexi Schaden,3471-721028-02252,597,West Jeremiebury,0,India,CREDIT_CARD,Kansas,79771,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:41:3;
8881,11/09/2023 00:50:53,5526:Incredible Steel Tuna:4:6935:5:0;,8881,Bridgette,Rosenbaum,270 Boyer Lodge,Credit Card Account,06.05.2024,Kelli Raynor,4024-0981-6486-7390,263,South Veldastad,0,Slovenia,CREDIT_CARD,Wisconsin,56757,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:22:3;
8882,11/09/2023 00:50:53,9940:Unbranded Concrete Chair:8:9862:1:0;,8882,Chris,Waelchi,3099 Lambert Inlet,Auto Loan Account,02.02.2024,Aliza Sauer,4127221563684,357,Ebertburgh,0,Madagascar,CREDIT_CARD,Kentucky,40978-4161,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:20:3;
8883,11/09/2023 00:50:53,4849:Handcrafted Metal Towels:6:9314:2:0;,8883,Jonathan,Hayes,8800 Garnett Squares,Savings Account,27.11.2023,Josiah Stanton,6567-3423-5194-4465,757,East Margaretta,0,Latvia,CREDIT_CARD,New York,23801,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:49:3;
8884,11/09/2023 00:50:53,182:Unbranded Plastic Shirt:2:8215:5:0;,8884,Ettie,Mills,3446 Altenwerth Canyon,Money Market Account,02.03.2024,Shawn Shields,3788-391745-51528,491,Hazelbury,0,Nicaragua,CREDIT_CARD,Arizona,77159-6271,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:54:3;
8885,11/09/2023 00:50:53,5864:Rustic Plastic Sausages:4:9385:4:0;,8885,Krystal,Little,76718 Stark Ridges,Auto Loan Account,25.04.2024,Maureen Ondricka,4156-7996-9636-0735,437,East Gwendolyn,0,Tuvalu,CREDIT_CARD,Nevada,40914-1849,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:40:3;
8886,11/09/2023 00:50:53,1918:Tasty Steel Ball:4:5663:5:0;,8886,Kaylee,Bogisich,32844 Heath Ford,Home Loan Account,21.06.2024,Carlee Cartwright,6759-0123-9132-4857,225,Dickinsonville,0,Kyrgyz Republic,CREDIT_CARD,Nevada,30996-5917,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:62:3;
8887,11/09/2023 00:50:53,5477:Refined Concrete Bacon:9:5113:0:0;,8887,Beth,Abshire,3173 Maggio Ports,Auto Loan Account,28.03.2024,Nikolas Donnelly,3560-4448-0587-9612,597,Nadiastad,0,Monaco,CREDIT_CARD,Alaska,89414-8153,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:37:3;
8888,11/09/2023 00:50:53,6860:Practical Cotton Ball:6:1222:3:0;,8888,Dolly,Torphy,7512 Skiles Turnpike,Savings Account,07.07.2024,Dolly Lebsack,3795-154853-00693,554,Port Jerryville,0,Honduras,CREDIT_CARD,New Mexico,96721-2231,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:12:3;
8889,11/09/2023 00:50:53,9636:Ergonomic Metal Ball:5:6196:1:0;,8889,Dolly,Goyette,493 Zoila Flat,Home Loan Account,10.07.2024,Kevon Hermann,6771-8963-9582-3946,177,Lake Ashlynnview,0,Armenia,CREDIT_CARD,New Hampshire,30073,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:36:3;
8890,11/09/2023 00:50:53,7869:Handmade Frozen Ball:4:5847:4:0;,8890,Foster,Kulas,0626 Jay Mountains,Money Market Account,05.07.2024,Pinkie Lesch,6759-4081-5928-0460-574,460,Port Hopeland,0,Benin,CREDIT_CARD,New Hampshire,45286-8506,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:61:3;
8891,11/09/2023 00:50:53,9662:Unbranded Fresh Table:1:125:5:0;,8891,Leila,Sawayn,7711 Dicki Curve,Auto Loan Account,04.07.2024,Coty Rolfson,3529-5290-2807-3157,748,Lake Samantaberg,0,Andorra,CREDIT_CARD,South Carolina,63590-7146,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:62:3;
8892,11/09/2023 00:50:53,361:Sleek Metal Fish:10:8692:3:0;,8892,Lyda,Glover,6870 Anastasia Valleys,Credit Card Account,24.02.2024,Linnea Douglas,3444-838036-97260,972,Port Allanville,0,Dominica,CREDIT_CARD,New Hampshire,48363-0681,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:41:3;
8893,11/09/2023 00:50:53,7225:Awesome Metal Tuna:7:4205:0:0;,8893,Ettie,Toy,2350 Kreiger Lake,Savings Account,29.01.2024,Branson Jenkins,3672-977051-5205,220,South Mathildeview,0,Isle of Man,CREDIT_CARD,North Dakota,36227-9611,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:57:3;
8894,11/09/2023 00:50:53,328:Awesome Frozen Sausages:9:4898:5:0;,8894,Amari,Hermiston,59032 Mayert Course,Auto Loan Account,05.02.2024,Trevion Veum,3479-803458-43978,587,Port Krystal,0,Togo,CREDIT_CARD,Pennsylvania,56149-7304,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:8:3;
8895,11/09/2023 00:50:53,2378:Handmade Granite Soap:5:8294:2:0;,8895,Nathanial,Bins,496 Rogelio Ridges,Checking Account,03.07.2024,Horace Bode,4026-3239-4528-7181,074,New Edmundton,0,Guinea,CREDIT_CARD,Vermont,71892-7360,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:10:3;
8896,11/09/2023 00:50:53,115:Small Wooden Chicken:7:5733:0:0;,8896,Lance,Hodkiewicz,21556 Abbott Crest,Investment Account,15.07.2024,Nicolas Batz,5537-6048-2722-3975,704,East Melynafurt,0,Nigeria,CREDIT_CARD,Connecticut,58923-1309,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:51:3;
8897,11/09/2023 00:50:53,3576:Intelligent Fresh Cheese:5:411:3:0;,8897,Jacquelyn,O'Kon,8803 Brody Turnpike,Personal Loan Account,08.01.2024,Candace Jenkins,3494-424091-47612,052,Simonisview,0,Saudi Arabia,CREDIT_CARD,New Mexico,04499,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:56:3;
8898,11/09/2023 00:50:53,912:Tasty Metal Fish:8:3181:2:0;,8898,Esteban,O'Connell,223 Seamus Locks,Home Loan Account,11.08.2024,Rowan Rowe,6771912237918974,238,Lake Nicolaview,0,Guinea,CREDIT_CARD,Georgia,61102,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:16:3;
8899,11/09/2023 00:50:53,4012:Awesome Rubber Pizza:7:7433:0:0;,8899,Edythe,Bahringer,7925 Sabryna Junction,Savings Account,04.09.2024,Viviane Strosin,3603-446839-2086,888,North Alexisville,0,Puerto Rico,CREDIT_CARD,Iowa,96509-0452,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:44:3;
8900,11/09/2023 00:50:53,7873:Incredible Metal Pizza:7:7345:0:0;,8900,Crawford,Wiegand,1139 Shad Square,Savings Account,23.01.2024,Clement Kunze,4511001651449,774,West Zoie,0,French Southern Territories,CREDIT_CARD,Oklahoma,29444-0943,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:1:3;
8901,11/09/2023 00:50:53,9579:Sleek Plastic Chicken:3:8530:3:0;,8901,Darwin,Toy,100 Steuber Dam,Checking Account,10.01.2024,Dedrick Bartell,6767-8117-3074-7243,287,New Carissaburgh,0,Ireland,CREDIT_CARD,Florida,19319,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:43:3;
8902,11/09/2023 00:50:53,5088:Licensed Metal Bike:2:630:3:0;,8902,Fletcher,Nienow,1815 Bernhard Crest,Credit Card Account,17.12.2023,Olga Heller,58930232997164324,132,Jalonmouth,0,Panama,CREDIT_CARD,Kentucky,66246,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:32:3;
8903,11/09/2023 00:50:53,9958:Generic Metal Cheese:8:7106:2:0;,8903,Laverne,Hansen,4731 Morar Unions,Money Market Account,17.06.2024,Deonte Deckow,6393-6583-2988-8827,079,Ortiztown,0,Dominica,CREDIT_CARD,Tennessee,49283-5034,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:38:3;
8904,11/09/2023 00:50:53,5683:Intelligent Soft Fish:6:4843:5:0;,8904,Zetta,Glover,48698 Cheyanne Station,Auto Loan Account,22.05.2024,Paris Satterfield,3009-562136-9671,463,West Bert,0,Iran,CREDIT_CARD,South Carolina,19762,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:51:3;
8905,11/09/2023 00:50:53,9054:Incredible Concrete Pizza:6:2664:1:0;,8905,Gretchen,Mitchell,962 Howard Drives,Auto Loan Account,03.11.2024,Jillian Reilly,6759-6799-0254-1897-82,136,Barrowsfort,0,Central African Republic,CREDIT_CARD,Hawaii,76949,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:30:3;
8906,11/09/2023 00:50:53,6251:Licensed Wooden Car:10:5866:0:0;,8906,Barrett,Towne,25761 Rosalee Ports,Money Market Account,13.05.2024,Emory Keeling,5467-9168-7883-3781,094,Lake Ofeliahaven,0,Austria,CREDIT_CARD,Minnesota,44105-8129,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:43:3;
8907,11/09/2023 00:50:53,5696:Awesome Frozen Hat:2:9544:1:0;,8907,Delfina,Mante,706 Jacquelyn Heights,Auto Loan Account,24.08.2024,Carson Schoen,6767-3806-7377-7080-773,512,South Penelope,0,Wallis and Futuna,CREDIT_CARD,Arkansas,61572,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:0:3;
8908,11/09/2023 00:50:53,7749:Small Cotton Chips:1:5687:0:0;,8908,Kay,Okuneva,21796 Mariah Loop,Credit Card Account,28.07.2024,Clinton Breitenberg,5467-7864-7814-8751,117,Kendrafurt,0,Armenia,CREDIT_CARD,Nebraska,61177-4975,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:5:3;
8909,11/09/2023 00:50:53,4362:Refined Wooden Sausages:1:101:4:0;,8909,Eulah,Zieme,4629 Gutkowski Neck,Credit Card Account,16.07.2024,Letha Leffler,6759-6749-1772-1099-56,567,Christamouth,0,Sierra Leone,CREDIT_CARD,North Carolina,91690,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:10:3;
8910,11/09/2023 00:50:53,6311:Intelligent Concrete Sausages:9:3211:0:0;,8910,Maiya,O'Kon,25457 Garry Locks,Auto Loan Account,06.06.2024,Jessie Upton,3735-514020-72202,473,Mallieburgh,0,Kuwait,CREDIT_CARD,Utah,90939,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:39:3;
8911,11/09/2023 00:50:53,5496:Refined Metal Soap:9:4905:5:0;,8911,Mckayla,Funk,021 Pacocha Forest,Savings Account,20.12.2023,Chad Schultz,6767-7531-2705-2449-36,020,Pfefferberg,0,Poland,CREDIT_CARD,Oregon,28740,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:56:3;
8912,11/09/2023 00:50:53,2365:Ergonomic Plastic Salad:4:7069:2:0;,8912,Andre,Lang,1436 Kenna Field,Money Market Account,05.09.2024,Darrick Kertzmann,6397-5780-3955-1281,700,East Bernicemouth,0,Madagascar,CREDIT_CARD,Oregon,00085,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:61:3;
8913,11/09/2023 00:50:53,4467:Handcrafted Plastic Cheese:5:7971:0:0;,8913,Khalil,Davis,5241 Laron Court,Money Market Account,07.02.2024,Khalid Mayer,6771-8983-1727-5809,236,Alessandramouth,0,Colombia,CREDIT_CARD,North Carolina,05938,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:51:3;
8914,11/09/2023 00:50:53,5781:Handmade Concrete Keyboard:3:4967:5:0;,8914,Rae,Klocko,735 Trantow Landing,Checking Account,27.07.2024,Jazmin McLaughlin,5020-4783-5985-8696,684,Anitaside,0,Swaziland,CREDIT_CARD,Nevada,80987-4873,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:21:3;
8915,11/09/2023 00:50:53,2125:Unbranded Rubber Sausages:2:597:0:0;,8915,Josefina,McLaughlin,087 Senger Views,Personal Loan Account,19.12.2023,Talia Ferry,4457-0756-8086-9239,651,Davisberg,0,Bahrain,CREDIT_CARD,Iowa,25156-8265,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:13:3;
8916,11/09/2023 00:50:53,1149:Handcrafted Plastic Soap:3:2103:4:0;,8916,Lina,Haley,94094 Stokes Islands,Checking Account,05.01.2024,Jennie Marks,6011-6272-4830-5491-2118,721,Langoshbury,0,Malaysia,CREDIT_CARD,Vermont,28350-0287,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:61:3;
8917,11/09/2023 00:50:53,9937:Practical Rubber Chicken:6:9853:2:0;,8917,Ernest,Doyle,44379 Flatley Court,Personal Loan Account,10.06.2024,Murphy Wehner,677194576628066482,357,Port Darian,0,Tajikistan,CREDIT_CARD,Pennsylvania,54819,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:17:3;
8918,11/09/2023 00:50:53,658:Gorgeous Concrete Hat:6:9145:3:0;,8918,Chester,Turner,316 Major Valleys,Investment Account,31.01.2024,Bell West,6771-8931-9042-8476,892,North Freedaberg,0,Kiribati,CREDIT_CARD,California,36937-9186,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:18:3;
8919,11/09/2023 00:50:53,5289:Handcrafted Plastic Table:6:6040:4:0;,8919,Tomasa,Schumm,40478 Ryann Locks,Savings Account,07.07.2024,Rita O'Connell,6399-0919-3314-3666,147,West Hilmachester,0,Finland,CREDIT_CARD,Pennsylvania,61672,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:41:3;
8920,11/09/2023 00:50:53,4266:Refined Wooden Hat:4:7962:3:0;,8920,Jamar,Williamson,33369 Wilderman Neck,Credit Card Account,14.07.2024,Nasir Ankunding,6387-8429-0561-8513,399,Port Cordeliatown,0,Mongolia,CREDIT_CARD,Montana,52096-5323,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:42:3;
8921,11/09/2023 00:50:53,7315:Small Cotton Chicken:8:7368:4:0;,8921,Andres,Schmitt,288 Myrtice Valleys,Checking Account,25.08.2024,Abel Rodriguez,6759-5529-3302-0273,163,Isaichester,0,Libyan Arab Jamahiriya,CREDIT_CARD,New Hampshire,31262-0229,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:19:3;
8922,11/09/2023 00:50:53,6986:Ergonomic Fresh Sausages:10:4403:1:0;,8922,Guy,Bahringer,95811 Henderson Curve,Credit Card Account,21.08.2024,Mara Fadel,3581-3920-1820-1048,061,Hartmannmouth,0,Trinidad and Tobago,CREDIT_CARD,Wyoming,28576-5853,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:10:3;
8923,11/09/2023 00:50:53,1986:Generic Metal Tuna:6:1092:3:0;,8923,Aliza,Hyatt,54157 Violette Landing,Home Loan Account,18.10.2024,Jewel Graham,3059-847248-4390,081,North Winnifred,0,Syrian Arab Republic,CREDIT_CARD,Montana,05390-4952,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:2:3;
8924,11/09/2023 00:50:53,3945:Fantastic Frozen Mouse:2:3755:2:0;,8924,Bartholome,Ziemann,1686 Ledner Mills,Savings Account,08.02.2024,Charles Spencer,6767-8706-9958-4984-839,152,Hesselhaven,0,Vietnam,CREDIT_CARD,Washington,44301,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:41:3;
8925,11/09/2023 00:50:53,8565:Licensed Steel Shirt:8:7325:1:0;,8925,Jacky,Bogan,63011 Reynold Street,Home Loan Account,29.03.2024,Roscoe Fahey,6574-6203-9904-2533-6028,067,Marquardtview,0,Dominican Republic,CREDIT_CARD,Delaware,80826,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:53:3;
8926,11/09/2023 00:50:53,6619:Sleek Frozen Tuna:9:2093:4:0;,8926,Gina,Collins,859 Schiller Haven,Home Loan Account,15.11.2023,Anastasia Bashirian,58935319150945402,641,Croninview,0,Saint Helena,CREDIT_CARD,Missouri,32327,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:27:3;
8927,11/09/2023 00:50:53,7424:Unbranded Plastic Pants:9:340:4:0;,8927,Ebony,Bogan,031 Laisha Squares,Checking Account,01.12.2023,Caleb Fay,5020-5344-2190-0138,276,New Francisberg,0,Philippines,CREDIT_CARD,Massachusetts,24201-0208,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:0:3;
8928,11/09/2023 00:50:53,5402:Rustic Granite Hat:6:7993:4:0;,8928,Harry,Schroeder,5474 Otto Ramp,Money Market Account,16.09.2024,Jocelyn Parker,6709633361669406663,400,Claudineport,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,North Dakota,76171-4530,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:26:3;
8929,11/09/2023 00:50:53,4653:Intelligent Steel Ball:7:5624:1:0;,8929,Derrick,Stanton,82444 Sawayn Radial,Savings Account,25.10.2024,Makayla Gutkowski,6763-4178-5480-6551,223,South Alfredo,0,Togo,CREDIT_CARD,Maine,14010-3242,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:45:3;
8930,11/09/2023 00:50:53,469:Small Soft Shoes:9:89:5:0;,8930,Albina,Schiller,4516 Kylie Motorway,Personal Loan Account,05.06.2024,Cyril Batz,4774726984749,074,Port Arnoldo,0,Bhutan,CREDIT_CARD,Vermont,56959,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:21:3;
8931,11/09/2023 00:50:53,2512:Handmade Granite Mouse:6:1150:4:0;,8931,Nya,White,2156 Lenna Shoal,Home Loan Account,15.08.2024,Aidan Howell,3571-4303-6318-9053,172,New Aaron,0,Italy,CREDIT_CARD,New York,40945,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:16:3;
8932,11/09/2023 00:50:53,6012:Handmade Fresh Shirt:8:4761:4:0;,8932,Jazmin,Denesik,581 Bergnaum Crescent,Checking Account,02.01.2024,Madyson Hoeger,3772-483896-70969,750,North Jarrettborough,0,Christmas Island,CREDIT_CARD,California,06849-2588,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:60:3;
